Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y
363.658447265625,469.0171356201172,476.9992980957031,444.6344909667969,444.6344909667969,461.03497314453125,489.7357482910156,448.7345886230469,371.14825439453125,472.39007568359375,358.5320129394531,465.13507080078125,370.8323974609375,366.7322692871094,343.18792724609375,337.7491455078125,369.02716064453125,350.705322265625,360.2912292480469,362.5437240600586,212.88279724121094,274.3978576660156,274.3978576660156,512.2046508789062,196.49562072753906,270.2977294921875,305.3280029296875,193.40025329589844,393.30126953125,385.10101318359375,327.6993713378906,307.19879150390625,335.53265380859375,386.2059326171875,300.046142578125,419.60333251953125
363.51165771484375,475.63038635253906,477.3435974121094,444.9639892578125,449.10015869140625,473.91717529296875,490.4619140625,449.10015869140625,370.9162902832031,478.05340576171875,358.10430908203125,465.6448974609375,370.5128173828125,366.37664794921875,342.8963623046875,337.4375,368.8393859863281,353.66290283203125,361.3991394042969,356.13733673095703,215.18812561035156,273.73309326171875,277.8692626953125,497.0865478515625,211.6904296875,273.73309326171875,305.3727722167969,186.87338256835938,397.818359375,385.4097900390625,327.50335693359375,306.8224792480469,335.3389892578125,386.3240051269531,300.68798828125,419.92962646484375
364.90826416015625,469.87245178222656,475.3140563964844,362.25665283203125,437.9412536621094,464.43084716796875,362.25665283203125,437.9412536621094,392.530517578125,474.3575439453125,347.1197509765625,460.6466369628906,369.82513427734375,343.33551025390625,343.63934326171875,338.4674072265625,369.14111328125,353.7410888671875,361.5130310058594,374.4879379272461,224.3227996826172,339.2258605957031,274.89398193359375,524.653076171875,339.2258605957031,274.89398193359375,293.81512451171875,200.71578979492188,418.6946716308594,218.13050842285156,327.8731689453125,346.7943115234375,335.0705871582031,386.05816650390625,301.51116943359375,418.517578125
364.84527587890625,474.6123504638672,476.49774169921875,443.8759765625,443.8759765625,472.7269592285156,489.2132873535156,443.8759765625,370.1949157714844,476.8485412597656,336.71484375,464.4837951660156,369.6875,368.6121826171875,342.44256591796875,338.22686767578125,369.1357116699219,353.1107177734375,361.608642578125,360.64154052734375,216.21966552734375,270.1333923339844,274.25494384765625,505.06341552734375,212.43125915527344,270.1333923339844,305.02801513671875,187.7017822265625,418.51019287109375,385.53759765625,327.83551025390625,303.6608581542969,335.86859130859375,386.2228088378906,300.53662109375,419.3966369628906
365.45623779296875,469.5313415527344,474.9190368652344,366.0968017578125,452.83056640625,464.1436462402344,362.32574462890625,358.55474853515625,392.4940185546875,452.83056640625,351.01263427734375,460.3725891113281,370.5466613769531,339.69952392578125,344.1943359375,339.01971435546875,370.6226501464844,353.21893310546875,362.67205810546875,376.16719818115234,222.87425231933594,340.90850830078125,374.8478088378906,529.4601440429688,340.90850830078125,435.184326171875,295.6560974121094,405.01605224609375,355.99261474609375,220.2354278564453,323.47406005859375,348.4505615234375,334.32305908203125,387.22271728515625,300.7858581542969,420.7210693359375
366.07220458984375,468.35211181640625,475.68536376953125,362.860595703125,453.46820068359375,461.01885986328125,362.860595703125,461.01885986328125,393.06317138671875,473.3102111816406,332.6580810546875,461.01885986328125,370.4112548828125,341.86456298828125,343.8399658203125,339.76324462890625,369.173583984375,353.8879089355469,362.57275390625,379.1220703125,225.58056640625,340.12237548828125,374.1002197265625,532.66357421875,340.12237548828125,374.1002197265625,294.81854248046875,203.2508544921875,321.24578857421875,219.3121795654297,328.79644775390625,346.4175720214844,336.26568603515625,387.00115966796875,302.8675231933594,420.34210205078125
365.7157287597656,469.9965515136719,473.8757629394531,365.76263427734375,358.32891845703125,466.1173400878906,362.0457763671875,380.6300048828125,371.4855041503906,473.05230712890625,350.895263671875,458.6836853027344,336.02789306640625,342.1370849609375,343.61956787109375,339.580078125,370.8095703125,353.58404541015625,362.29864501953125,374.1418685913086,225.80638122558594,340.35211181640625,318.05108642578125,522.4773559570312,340.35211181640625,414.68896484375,301.3146667480469,203.75257873535156,355.219482421875,221.4131622314453,429.55633544921875,346.5025634765625,334.2565002441406,386.56622314453125,301.1107177734375,419.70538330078125
365.92236328125,468.59153747558594,475.9809875488281,366.29669189453125,453.6096496582031,461.20208740234375,362.50048828125,358.7042541503906,392.8702087402344,472.8870849609375,351.11181640625,461.20208740234375,335.92694091796875,339.72314453125,343.71673583984375,339.66412353515625,367.9645080566406,353.76300048828125,362.809326171875,381.8394241333008,225.6636505126953,340.6119689941406,374.7779235839844,538.0151977539062,340.6119689941406,435.517333984375,295.057373046875,203.6426544189453,355.7968444824219,219.1330108642578,431.72113037109375,348.20440673828125,334.5946044921875,387.1673583984375,302.20477294921875,420.4635314941406
366.65130615234375,469.5291290283203,476.62725830078125,362.6646728515625,454.75665283203125,462.4309997558594,362.6646728515625,358.8275146484375,393.36199951171875,477.7796936035156,351.1531982421875,462.4309997558594,366.5018310546875,339.64166259765625,344.41729736328125,339.33135986328125,367.643310546875,353.43145751953125,363.20806884765625,384.1011276245117,227.46311950683594,337.36932373046875,375.7409973144531,540.7391357421875,341.2065124511719,437.13568115234375,295.1605224609375,195.39418029785156,356.55517578125,218.4171905517578,414.1126708984375,348.880859375,334.95745849609375,387.5246887207031,300.54779052734375,418.891357421875
365.6759033203125,469.152587890625,474.6439208984375,339.6177978515625,452.38458251953125,463.6612548828125,362.171142578125,459.90234375,392.24224853515625,474.93792724609375,350.89447021484375,459.90234375,335.85888671875,339.6177978515625,343.7702331542969,339.78179931640625,367.69073486328125,353.6752624511719,362.9019775390625,378.0930938720703,227.02517700195312,344.9752197265625,375.04638671875,529.1610107421875,341.21636962890625,375.04638671875,296.109619140625,194.6195068359375,356.2519226074219,209.6550750732422,431.4298095703125,348.734130859375,335.0626220703125,386.8753662109375,301.15472412109375,419.71319580078125
365.4118347167969,468.950439453125,474.2308349609375,365.30450439453125,452.3201904296875,463.6700439453125,361.521240234375,463.6700439453125,391.78753662109375,490.153076171875,331.2548828125,459.88671875,335.0382080078125,342.604736328125,345.27154541015625,339.2947998046875,369.4278564453125,353.315673828125,362.66864013671875,375.84801483154297,225.84349060058594,340.4713134765625,374.5209045410156,525.8525390625,340.4713134765625,378.30419921875,295.0718078613281,215.62269592285156,332.90472412109375,219.40599060058594,431.270263671875,348.0378723144531,336.5555114746094,386.8458557128906,301.38909912109375,419.9776611328125
364.8653564453125,469.2917175292969,474.778076171875,364.43017578125,452.3389892578125,463.80535888671875,360.60809326171875,379.71868896484375,370.6812744140625,490.5601806640625,349.1417236328125,459.98321533203125,333.85321044921875,337.67535400390625,345.6064147949219,338.5312194824219,368.89727783203125,352.6812744140625,362.4742431640625,377.3175811767578,223.80783081054688,339.72125244140625,374.120361328125,530.8273315429688,339.72125244140625,416.1636962890625,300.0802917480469,213.5912322998047,355.0097351074219,217.41334533691406,431.4521789550781,347.3655090332031,336.1361083984375,386.843505859375,301.6680908203125,420.25732421875
365.6737060546875,468.2969970703125,475.64093017578125,365.9471435546875,453.35260009765625,460.95306396484375,362.14691162109375,464.7532958984375,392.548828125,491.35491943359375,350.7462158203125,460.95306396484375,335.5452880859375,339.345458984375,344.4861145019531,339.40045166015625,367.7139587402344,353.5074462890625,362.7520751953125,380.87755584716797,227.95860290527344,339.98443603515625,374.18658447265625,533.7965087890625,339.98443603515625,381.78704833984375,298.18182373046875,214.5766143798828,355.1853942871094,222.17709350585938,431.19012451171875,347.5849304199219,336.4735107421875,387.09344482421875,302.09136962890625,420.4096374511719
366.1012268066406,468.3655700683594,475.44512939453125,366.26336669921875,453.6842041015625,461.2860107421875,362.46246337890625,465.0868835449219,392.8697204589844,491.6932373046875,337.33990478515625,461.2860107421875,335.85614013671875,343.45794677734375,343.8857421875,338.79290771484375,368.14447021484375,352.86041259765625,362.6387939453125,383.0871353149414,228.38783264160156,340.1394348144531,374.3475646972656,537.7864379882812,340.1394348144531,381.9493713378906,298.3294677734375,214.70956420898438,335.68817138671875,222.31137084960938,431.3611145019531,347.7412109375,336.376708984375,386.95147705078125,303.025390625,420.2894287109375
365.9852294921875,468.2212829589844,475.7942810058594,339.4796142578125,437.92913818359375,460.6482849121094,362.19873046875,437.92913818359375,392.49090576171875,475.7942810058594,335.693115234375,460.6482849121094,335.693115234375,339.4796142578125,343.26611328125,339.4796142578125,365.9852294921875,354.625732421875,363.36248779296875,382.29505157470703,230.83424377441406,344.42987060546875,287.632080078125,533.755859375,340.6433410644531,276.27252197265625,298.99163818359375,196.7555694580078,333.0703125,223.26121520996094,431.51983642578125,348.21636962890625,333.0703125,386.08160400390625,298.99163818359375,420.1602783203125
365.445556640625,469.1449279785156,474.3590087890625,338.46600341796875,355.10888671875,463.93084716796875,336.346435546875,355.10888671875,392.63372802734375,473.0038757324219,351.35638427734375,460.17840576171875,336.346435546875,340.09893798828125,344.4342041015625,339.36181640625,368.54559326171875,354.41448974609375,363.1157531738281,378.35118103027344,227.41989135742188,339.3609924316406,364.1732177734375,529.282470703125,341.6583251953125,435.47039794921875,300.38104248046875,204.53387451171875,356.66827392578125,210.32142639160156,431.7178955078125,349.1632995605469,335.0948791503906,387.3125305175781,301.9471435546875,420.4207763671875
365.31512451171875,469.1039581298828,476.46759033203125,365.985107421875,438.75909423828125,461.7403259277344,362.1549072265625,438.75909423828125,392.79656982421875,468.8154602050781,350.66424560546875,461.7403259277344,365.985107421875,339.173583984375,343.9375,339.84979248046875,367.471923828125,354.09942626953125,364.24786376953125,383.53802490234375,229.58978271484375,342.14556884765625,277.031982421875,537.4862670898438,342.14556884765625,277.031982421875,296.18304443359375,204.47076416015625,357.46636962890625,223.40902709960938,414.9195556640625,349.80596923828125,335.7437438964844,388.89373779296875,302.0431213378906,420.65191650390625
366.3946533203125,466.76792907714844,472.3695068359375,339.40338134765625,457.3612976074219,461.1663513183594,335.5982666015625,358.4288330078125,392.6746826171875,468.6571350097656,350.81866455078125,461.1663513183594,350.81866455078125,339.40338134765625,344.0502624511719,338.9172058105469,368.4289245605469,354.15130615234375,364.25421142578125,382.1339797973633,227.4081573486328,342.800048828125,377.0458984375,536.8598022460938,342.800048828125,437.9273986816406,300.94403076171875,204.62745666503906,358.0204162597656,209.6217498779297,399.8764343261719,350.41021728515625,335.9425048828125,388.749267578125,302.4215087890625,420.30340576171875
366.10552978515625,468.4479064941406,472.1529541015625,339.1983642578125,453.3297119140625,464.74285888671875,335.39398193359375,464.74285888671875,392.45965576171875,467.8812255859375,350.61151123046875,460.9384765625,365.8289794921875,339.1983642578125,343.7525939941406,338.61944580078125,368.169677734375,353.8482666015625,363.78973388671875,377.72301483154297,226.88365173339844,345.95220947265625,376.38726806640625,528.5623779296875,342.1478576660156,380.191650390625,300.2996826171875,206.4998321533203,357.3653564453125,208.9945831298828,414.4310302734375,349.756591796875,335.46282958984375,388.29632568359375,301.9364013671875,419.89404296875
381.6549987792969,383.39805603027344,382.5265197753906,379.0404357910156,372.0682373046875,384.26959228515625,379.0404357910156,382.5265197753906,384.26959228515625,372.0682373046875,376.4258728027344,382.5265197753906,372.0682373046875,372.0682373046875,374.6828308105469,374.6828308105469,371.19671630859375,371.19671630859375,204.42100524902344,197.0130615234375,164.33094787597656,159.9733428955078,201.8064422607422,229.69517517089844,207.9071044921875,213.13623046875,196.57730102539062,184.3759765625,203.5494842529297,204.42100524902344,220.10841369628906,191.34815979003906,198.32034301757812,211.3931884765625,186.9905548095703,218.36537170410156
379.5758972167969,381.3238830566406,379.5758972167969,381.3238830566406,373.45794677734375,383.0718688964844,378.701904296875,382.1978759765625,366.46600341796875,382.1978759765625,376.95391845703125,383.0718688964844,371.7099609375,374.3319396972656,372.5839538574219,372.5839538574219,369.0879821777344,369.0879821777344,206.1641387939453,198.29821014404297,166.83450317382812,158.09458923339844,198.29820251464844,229.7619171142578,208.78611755371094,214.03005981445312,191.3062744140625,160.716552734375,200.0461883544922,205.29014587402344,220.14801025390625,192.18026733398438,200.0461883544922,213.15606689453125,186.93630981445312,219.27401733398438
378.2832336425781,381.5117492675781,380.12811279296875,375.5159606933594,285.11767578125,382.8953857421875,377.3608093261719,381.050537109375,368.1365051269531,377.3608093261719,372.7486572265625,377.3608093261719,369.9813537597656,369.9813537597656,370.90380859375,370.90380859375,368.1365051269531,368.1365051269531,207.5052032470703,198.7421112060547,166.91822814941406,201.04818725585938,196.43601989746094,230.5659942626953,210.2725067138672,215.8070831298828,189.97901916503906,159.5387725830078,205.66033935546875,201.9706268310547,222.2641143798828,192.74630737304688,201.04818725585938,213.96221923828125,189.05657958984375,221.34165954589844
